2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.800000000000000488e-01,4.929169999999999940e-01,1.952790000000000081e-01,5.160000000000000000e+02,7.338000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.541670000000000540e-01,7.554170000000000051e-01,2.375630000000000241e-01,5.170000000000000000e+02,4.127000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.833329999999999904e-01,5.491669999999999607e-01,1.865619999999999779e-01,5.180000000000000000e+02,8.120000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.025000000000000355e-01,4.933329999999999660e-01,1.840870000000000006e-01,5.190000000000000000e+02,7.641000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.975000000000000311e-01,4.870829999999999882e-01,2.848330000000000028e-01,5.200000000000000000e+02,6.998000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.408330000000000082e-01,6.133330000000000171e-01,2.095750000000000113e-01,5.210000000000000000e+02,7.001000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.541669999999999652e-01,6.112499999999999600e-01,7.712499999999999911e-02,5.220000000000000000e+02,7.055000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.025000000000000355e-01,5.670830000000000037e-01,1.573499999999999899e-01,5.230000000000000000e+02,7.494000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.491670000000000496e-01,4.679170000000000273e-01,1.753829999999999834e-01,5.240000000000000000e+02,7.736000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.108330000000000481e-01,4.370829999999999993e-01,1.442869999999999986e-01,5.250000000000000000e+02,7.498000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.266669999999999519e-01,5.383329999999999504e-01,1.337210000000000065e-01,5.260000000000000000e+02,6.598000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.208329999999999460e-01,5.879170000000000229e-01,2.077130000000000087e-01,5.270000000000000000e+02,6.664000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.533329999999999416e-01,8.333329999999999904e-01,2.145460000000000145e-01,5.280000000000000000e+02,4.972000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.558329999999999993e-01,5.820830000000000171e-01,3.432790000000000008e-01,5.290000000000000000e+02,7.421000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.483330000000000481e-01,5.695829999999999504e-01,2.537329999999999863e-01,5.300000000000000000e+02,7.363000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.391670000000000407e-01,5.895829999999999682e-01,1.766169999999999962e-01,5.310000000000000000e+02,7.665000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.316669999999999785e-01,5.041670000000000318e-01,1.666670000000000096e-01,5.320000000000000000e+02,7.702000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.925000000000000266e-01,5.987500000000000044e-01,1.449040000000000050e-01,5.330000000000000000e+02,6.978000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.683329999999999771e-01,7.779169999999999696e-01,1.747460000000000124e-01,5.340000000000000000e+02,5.099000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.883329999999999727e-01,6.899999999999999467e-01,1.480170000000000097e-01,5.350000000000000000e+02,6.825000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.824999999999999734e-01,5.920830000000000259e-01,1.138119999999999826e-01,5.360000000000000000e+02,6.211000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.058330000000000215e-01,5.679170000000000051e-01,1.187869999999999898e-01,5.370000000000000000e+02,5.905000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.774999999999999689e-01,5.737499999999999822e-01,1.828420000000000045e-01,5.380000000000000000e+02,5.823000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.316669999999999563e-01,5.345830000000000304e-01,1.797209999999999919e-01,5.390000000000000000e+02,7.458000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.433330000000000215e-01,4.791670000000000096e-01,1.455249999999999877e-01,5.400000000000000000e+02,6.891000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.158329999999999416e-01,5.041670000000000318e-01,3.003830000000000111e-01,5.410000000000000000e+02,6.779000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.308329999999999771e-01,3.733329999999999704e-01,3.476420000000000066e-01,5.420000000000000000e+02,7.442000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.975000000000000089e-01,3.599999999999999867e-01,2.717749999999999888e-01,5.430000000000000000e+02,7.335000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.491670000000000273e-01,4.224999999999999867e-01,1.716499999999999970e-01,5.440000000000000000e+02,6.879000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.341669999999999918e-01,4.887500000000000178e-01,1.654170000000000085e-01,5.450000000000000000e+02,5.463000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.650000000000000133e-01,6.012499999999999512e-01,1.610709999999999920e-01,5.460000000000000000e+02,5.687000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.158330000000000304e-01,5.187500000000000444e-01,1.685289999999999844e-01,5.470000000000000000e+02,5.531000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.816670000000000007e-01,4.470830000000000082e-01,1.952669999999999961e-01,5.480000000000000000e+02,6.227000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.808329999999999993e-01,4.920829999999999926e-01,1.262369999999999881e-01,5.490000000000000000e+02,6.660000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.891669999999999519e-01,5.387499999999999512e-01,1.349499999999999866e-01,5.500000000000000000e+02,7.403000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.275000000000000133e-01,4.579170000000000185e-01,1.940290000000000070e-01,5.510000000000000000e+02,6.241000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.283329999999999860e-01,4.508329999999999838e-01,1.461419999999999941e-01,5.520000000000000000e+02,6.207000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.616669999999999607e-01,4.920829999999999926e-01,1.635540000000000049e-01,5.530000000000000000e+02,4.840000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.225000000000000089e-01,5.737499999999999822e-01,1.256289999999999907e-01,5.540000000000000000e+02,4.672000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.108330000000000481e-01,6.833329999999999682e-01,1.809749999999999970e-01,5.550000000000000000e+02,6.569000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.208329999999999460e-01,6.674999999999999822e-01,1.517369999999999830e-01,5.560000000000000000e+02,6.290000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.166670000000000540e-01,6.333330000000000348e-01,1.517329999999999790e-01,5.570000000000000000e+02,7.264000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.158329999999999416e-01,5.295830000000000259e-01,1.467749999999999888e-01,5.580000000000000000e+02,7.446000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.316669999999999563e-01,4.858330000000000148e-01,8.085000000000000520e-02,5.590000000000000000e+02,7.499000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.033329999999999860e-01,6.991669999999999829e-01,1.436790000000000012e-01,5.600000000000000000e+02,6.969000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.458329999999999682e-01,7.179170000000000273e-01,1.666670000000000096e-01,5.610000000000000000e+02,6.031000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.633330000000000393e-01,6.450000000000000178e-01,1.641869999999999996e-01,5.620000000000000000e+02,6.830000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.183329999999999771e-01,5.058329999999999771e-01,1.144290000000000029e-01,5.630000000000000000e+02,6.786000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.933329999999999549e-01,5.770830000000000126e-01,1.374420000000000086e-01,5.640000000000000000e+02,5.713000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.700000000000000178e-01,6.004169999999999785e-01,1.654289999999999927e-01,5.650000000000000000e+02,6.591000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.658330000000000082e-01,8.441670000000000007e-01,2.089670000000000138e-01,5.660000000000000000e+02,5.870000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.958329999999999460e-01,8.654169999999999918e-01,2.132999999999999896e-01,5.670000000000000000e+02,4.459000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.674999999999999822e-01,7.624999999999999556e-01,9.392080000000001261e-02,5.680000000000000000e+02,7.410000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.416669999999999652e-01,6.941669999999999785e-01,1.386830000000000007e-01,5.690000000000000000e+02,6.966000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.508329999999999727e-01,6.550000000000000266e-01,2.114540000000000031e-01,5.700000000000000000e+02,7.592000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.241670000000000051e-01,4.500000000000000111e-01,1.648000000000000020e-01,5.710000000000000000e+02,8.173000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.766669999999999963e-01,5.966670000000000584e-01,2.848130000000000384e-01,5.720000000000000000e+02,6.861000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.816670000000000007e-01,5.945829999999999727e-01,1.529920000000000169e-01,5.730000000000000000e+02,6.904000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.558329999999999771e-01,6.133330000000000171e-01,1.573499999999999899e-01,5.740000000000000000e+02,6.685000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.216670000000000584e-01,6.237500000000000266e-01,1.703959999999999919e-01,5.750000000000000000e+02,6.597000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.308329999999999549e-01,6.687499999999999556e-01,1.536170000000000035e-01,5.760000000000000000e+02,7.105000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.133329999999999949e-01,7.041669999999999874e-01,1.654249999999999887e-01,5.770000000000000000e+02,7.216000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.175000000000000266e-01,6.774999999999999911e-01,1.411789999999999989e-01,5.780000000000000000e+02,7.580000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.524999999999999467e-01,6.595830000000000304e-01,1.293539999999999968e-01,5.790000000000000000e+02,7.261000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.658329999999999860e-01,6.424999999999999600e-01,2.157920000000000116e-01,5.800000000000000000e+02,7.175000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.933329999999999549e-01,6.133330000000000171e-01,2.574580000000000202e-01,5.810000000000000000e+02,6.824000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.691670000000000451e-01,6.524999999999999689e-01,2.904209999999999847e-01,5.820000000000000000e+02,5.464000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.524999999999999467e-01,6.541670000000000540e-01,1.293539999999999968e-01,5.830000000000000000e+02,7.013000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.358329999999999593e-01,7.037499999999999867e-01,1.169079999999999980e-01,5.840000000000000000e+02,7.273000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.500000000000000000e-01,6.729169999999999874e-01,1.107000000000000067e-01,5.850000000000000000e+02,7.534000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.558329999999999771e-01,6.204169999999999963e-01,1.560999999999999888e-01,5.860000000000000000e+02,7.286000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.158329999999999416e-01,7.158329999999999416e-01,2.388129999999999975e-01,5.870000000000000000e+02,5.786000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.925000000000000044e-01,7.329170000000000407e-01,2.064789999999999959e-01,5.880000000000000000e+02,6.299000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.008330000000000393e-01,5.304170000000000273e-01,1.225119999999999959e-01,5.890000000000000000e+02,6.544000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.208329999999999460e-01,5.454170000000000407e-01,1.362119999999999997e-01,5.900000000000000000e+02,6.883000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.266669999999999519e-01,6.866670000000000273e-01,1.691580000000000028e-01,5.910000000000000000e+02,6.784000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.066670000000000451e-01,6.195829999999999949e-01,1.697710000000000052e-01,5.920000000000000000e+02,7.347000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.191670000000000007e-01,5.191670000000000451e-01,1.417960000000000054e-01,5.930000000000000000e+02,7.605000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.233330000000000037e-01,5.708330000000000348e-01,2.313540000000000041e-01,5.940000000000000000e+02,7.148000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.783329999999999638e-01,6.033330000000000082e-01,1.778669999999999973e-01,5.950000000000000000e+02,7.865000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.358329999999999815e-01,7.116670000000000496e-01,8.644999999999999907e-02,5.960000000000000000e+02,4.549000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.358329999999999815e-01,7.341670000000000140e-01,1.299789999999999834e-01,5.970000000000000000e+02,6.530000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.491670000000000496e-01,6.737499999999999600e-01,7.277080000000001048e-02,5.980000000000000000e+02,7.006000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.674999999999999822e-01,6.770829999999999904e-01,7.028330000000000688e-02,5.990000000000000000e+02,7.375000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.958330000000000348e-01,6.358329999999999815e-01,8.459580000000001265e-02,6.000000000000000000e+02,7.765000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.025000000000000133e-01,6.149999999999999911e-01,7.214580000000000992e-02,6.010000000000000000e+02,7.582000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.616670000000000051e-01,7.129170000000000229e-01,2.444079999999999864e-01,6.020000000000000000e+02,6.053000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.533329999999999416e-01,8.458329999999999460e-01,2.288580000000000059e-01,6.030000000000000000e+02,5.255000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.033329999999999860e-01,7.304169999999999829e-01,1.287329999999999863e-01,6.040000000000000000e+02,6.917000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.283330000000000082e-01,6.199999999999999956e-01,1.909250000000000114e-01,6.050000000000000000e+02,7.040000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.850000000000000533e-01,5.520829999999999904e-01,1.125619999999999954e-01,6.060000000000000000e+02,7.697000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.066670000000000451e-01,5.904169999999999696e-01,7.711669999999999636e-02,6.070000000000000000e+02,7.713000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.641670000000000407e-01,5.875000000000000222e-01,1.685329999999999884e-01,6.080000000000000000e+02,7.350000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.533330000000000304e-01,6.383330000000000393e-01,1.131869999999999959e-01,6.090000000000000000e+02,6.140000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.966670000000000362e-01,8.149999999999999467e-01,6.407080000000001108e-02,6.100000000000000000e+02,5.810000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.075000000000000178e-01,7.908330000000000082e-01,1.511210000000000053e-01,6.110000000000000000e+02,6.034000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.258329999999999504e-01,7.550000000000000044e-01,2.363210000000000033e-01,6.120000000000000000e+02,6.864000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.366669999999999607e-01,7.412499999999999645e-01,1.878080000000000027e-01,6.130000000000000000e+02,7.112000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.966670000000000362e-01,8.104170000000000540e-01,1.424209999999999920e-01,6.140000000000000000e+02,6.203000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.033329999999999860e-01,7.362499999999999600e-01,1.716459999999999930e-01,6.150000000000000000e+02,7.504000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.591670000000000584e-01,7.991669999999999607e-01,2.811040000000000205e-01,6.160000000000000000e+02,5.976000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.099999999999999867e-01,5.474999999999999867e-01,2.244960000000000011e-01,6.170000000000000000e+02,8.227000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.833329999999999904e-01,5.037500000000000311e-01,2.587130000000000263e-01,6.180000000000000000e+02,7.525000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.775000000000000133e-01,5.200000000000000178e-01,9.205419999999998881e-02,6.190000000000000000e+02,7.767000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.991670000000000051e-01,5.770830000000000126e-01,1.318459999999999910e-01,6.200000000000000000e+02,7.870000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.125000000000000444e-01,6.370829999999999549e-01,8.272080000000001099e-02,6.210000000000000000e+02,7.804000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.333330000000000348e-01,6.724999999999999867e-01,1.038630000000000109e-01,6.220000000000000000e+02,8.009000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.083330000000000126e-01,5.016669999999999741e-01,2.475209999999999910e-01,6.230000000000000000e+02,8.714000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.799999999999999600e-01,5.699999999999999512e-01,9.018330000000000790e-02,6.240000000000000000e+02,7.333000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.808330000000000437e-01,7.345829999999999860e-01,1.517420000000000158e-01,6.250000000000000000e+02,6.869000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.233330000000000259e-01,8.725000000000000533e-01,3.575869999999999882e-01,6.260000000000000000e+02,4.073000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.524999999999999911e-01,5.366670000000000051e-01,2.151750000000000052e-01,6.270000000000000000e+02,7.591000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.466670000000000140e-01,6.183330000000000215e-01,1.181670000000000081e-01,6.280000000000000000e+02,7.720000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.991670000000000051e-01,6.687499999999999556e-01,1.542290000000000050e-01,6.290000000000000000e+02,8.167000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.500000000000000222e-01,6.466669999999999918e-01,2.835829999999999740e-01,6.300000000000000000e+02,8.395000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.291670000000000540e-01,4.670829999999999704e-01,2.232579999999999842e-01,6.310000000000000000e+02,7.907000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.141670000000000407e-01,4.929169999999999940e-01,1.424040000000000028e-01,6.320000000000000000e+02,7.436000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000444e-01,5.699999999999999512e-01,2.363210000000000033e-01,6.330000000000000000e+02,7.538000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.350000000000000089e-01,6.308329999999999771e-01,2.444000000000000061e-01,6.340000000000000000e+02,7.733000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.500000000000000222e-01,6.908330000000000304e-01,1.343420000000000170e-01,6.350000000000000000e+02,7.393000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.191670000000000229e-01,6.899999999999999467e-01,1.641789999999999916e-01,6.360000000000000000e+02,7.415000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.424999999999999822e-01,5.429169999999999829e-01,2.276040000000000008e-01,6.370000000000000000e+02,8.555000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.266669999999999963e-01,5.833329999999999904e-01,1.349579999999999946e-01,6.380000000000000000e+02,6.889000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.208329999999999904e-01,6.491670000000000496e-01,9.080419999999998770e-02,6.390000000000000000e+02,6.778000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.908329999999999416e-01,8.716669999999999696e-01,1.044749999999999984e-01,6.400000000000000000e+02,4.639000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.574999999999999734e-01,7.937499999999999556e-01,6.654580000000000217e-02,6.410000000000000000e+02,7.572000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.574999999999999734e-01,7.229170000000000318e-01,1.175459999999999977e-01,6.420000000000000000e+02,7.328000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.149999999999999911e-01,6.274999999999999467e-01,1.063500000000000001e-01,6.430000000000000000e+02,8.156000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.541669999999999652e-01,6.641669999999999519e-01,2.680250000000000132e-01,6.440000000000000000e+02,7.965000000000000000e+03
